an,4941,62,4817
ap,882268,7108,871916
ar,16719,56,16564
as,216106,1050,211907
br,252792,1397,246685
ch,19748,317,19045
ct,279575,3371,264769
dateymd,157560,157560,157560
dd,0,0,0
dl,625369,10536,609322
dn,3360,2,3303
ga,51066,739,49388
gj,245037,4305,230996
hp,55277,922,51693
hr,262325,2905,255852
jh,115088,1030,112424
jk,120971,1883,116079
ka,919496,11501,896117
kl,760933,3071,692475
la,9466,127,9143
ld,0,0,0
mh,1932112,49520,1828546
ml,13379,139,13000
mn,28186,355,26678
mp,241791,3607,228831
mz,4204,8,4098
nl,11890,73,11514
or,329621,1926,325432
pb,166522,5341,157496
py,38130,633,37109
rj,308243,2696,295977
sk,5903,127,5140
tg,285844,1541,278839
tn,818014,12122,797391
tr,33260,382,32728
tt,10285586,148425,9881613
un,0,0,0
up,584966,8352,562459
ut,90920,1509,83514
wb,552064,9712,530366
