an,3328,50,2942
ap,498107,4417,394019
ar,5000,8,3472
as,125355,364,96824
br,147658,754,130300
ch,5763,71,3439
ct,45263,380,21198
dd,0,0,0
dl,191449,4567,165973
dn,2571,2,2257
ga,20829,236,15839
gj,104341,3107,84861
hp,7415,54,5139
hr,76549,806,60050
jh,51038,469,36184
jk,43557,784,32327
ka,398551,5804,292874
kl,87840,347,64750
la,3036,35,2151
ld,0,0,0
mh,907212,26603,644400
ml,3005,16,1556
mn,7020,38,5164
mp,73574,1573,55887
mz,1093,0,732
nl,4178,8,3496
or,124031,599,96364
pb,63473,1862,45455
py,17030,314,11626
rj,90956,1137,74851
sk,1923,5,1372
tg,140459,886,107530
tn,463480,7836,404186
tr,15126,144,8745
tt,4201911,71099,3247290
un,0,0,0
up,266283,3920,200738
ut,24629,341,16581
wb,180789,3562,154008
