an,38,0,33
ap,5411,80,2968
ar,64,0,4
as,3428,5,1433
br,5948,34,3086
ch,332,5,293
ct,1398,6,421
dd,0,0,0
dl,34687,1085,12731
dn,30,0,2
ga,417,0,67
gj,22067,1385,15111
hp,470,7,277
hr,5968,64,2260
jh,1599,8,630
jk,4574,52,1820
ka,6245,72,2976
kl,2244,18,967
la,135,1,54
ld,0,0,0
mh,97648,3589,46078
ml,44,1,18
mn,364,0,73
mp,10241,432,7042
mz,102,0,1
nl,130,0,29
or,3386,12,2354
pb,2887,59,2259
py,153,2,61
rj,11838,265,8765
sk,13,0,3
tg,4320,165,1993
tn,38716,349,20705
tr,921,1,278
tt,298261,8500,146966
un,8931,0,0
up,12088,345,7292
ut,1655,16,894
wb,9769,442,3988
