an,3687,52,3470
ap,639284,5461,562376
ar,7844,14,5778
as,161288,590,130947
br,171465,873,157056
ch,10546,127,7794
ct,90917,718,52001
dd,0,0,0
dl,253075,5051,216401
dn,2944,2,2714
ga,29343,368,23462
gj,126169,3354,106515
hp,12769,130,8492
hr,114870,1206,93775
jh,73923,641,60027
jk,66261,1042,43734
ka,533850,7639,432451
kl,142756,572,101726
la,3887,50,2809
ld,0,0,0
mh,1242770,33406,936554
ml,4791,40,2707
mn,9278,60,6887
mp,110711,2036,86030
mz,1691,0,1023
nl,5604,10,4491
or,188311,774,153213
pb,101341,2926,77127
py,23682,473,18448
rj,118793,1367,98802
sk,2526,29,1929
tg,174264,1052,144073
tn,552674,8947,497377
tr,22830,248,15860
tt,5642823,89465,4584377
un,0,0,0
up,364543,5212,296183
ut,42651,512,30115
wb,231485,4483,202030
