an,5105,62,4981
ap,907658,7239,890137
ar,16846,56,16782
as,218565,1114,215597
br,268377,1583,263233
ch,28168,382,24636
ct,369046,4319,326277
dateymd,347534,347534,347534
dd,0,0,0
dl,676414,11081,651351
dn,3702,2,3467
ga,59068,835,56156
gj,318437,4565,298740
hp,65242,1057,60552
hr,298133,3191,282367
jh,127220,1130,120872
jk,133012,2008,127049
ka,1015155,12036,963420
kl,1135233,4667,1102354
la,10255,130,9802
ld,741,1,699
mh,3010597,55877,2522823
ml,14093,150,13785
mn,29415,374,28989
mp,306851,4041,281476
mz,4490,11,4439
nl,12326,85,11980
or,342695,1975,337935
pb,251460,7083,219063
py,42357,684,40077
rj,339325,2829,323608
sk,6271,135,5971
tg,311623,1717,302500
tn,899807,12778,865071
tr,33533,389,33052
tt,12587159,164538,11679780
un,0,0,0
up,630059,8881,601440
ut,102264,1727,95981
wb,593616,10344,573118
