an,5032,62,4960
ap,892722,7186,883759
ar,16839,56,16780
as,217800,1105,215160
br,263265,1555,261304
ch,23777,358,21953
ct,320783,3920,310838
dateymd,313177,313177,313177
dd,0,0,0
dl,645632,10949,631759
dn,3432,2,3357
ga,56271,813,54597
gj,282448,4432,272335
hp,60207,1000,58115
hr,277268,3089,270221
jh,120925,1094,119232
jk,128097,1978,125046
ka,965102,11826,941310
kl,1098291,4449,1068373
la,9876,130,9695
ld,645,1,466
mh,2396340,53137,2175565
ml,13976,148,13740
mn,29321,373,28924
mp,271957,3895,262031
mz,4445,11,4421
nl,12188,85,11973
or,338489,1971,335923
pb,205418,6204,184848
py,40199,674,39245
rj,324101,2794,318274
sk,6210,135,5917
tg,301530,1662,298120
tn,863363,12573,844568
tr,33440,388,33018
tt,11513227,158812,11081343
un,0,0,0
up,606229,8753,595259
ut,98129,1704,94319
wb,579480,10300,565938
