an,4990,62,4923
ap,888160,7157,879867
ar,16826,56,16762
as,217081,1089,214374
br,261068,1512,258556
ch,21036,337,20512
ct,306743,3724,298724
dateymd,228295,228295,228295
dd,0,0,0
dl,635639,10871,623574
dn,3376,2,3326
ga,53717,770,52165
gj,262680,4391,255492
hp,57693,970,56233
hr,268209,3026,264220
jh,118872,1077,117373
jk,124719,1943,122124
ka,941070,11638,922908
kl,950811,3812,877884
la,9740,130,9538
ld,126,0,61
mh,2036002,51214,1948674
ml,13765,147,13499
mn,29097,372,28614
mp,255855,3819,249706
mz,4376,9,4342
nl,12084,82,11821
or,335369,1960,332611
pb,174057,5635,166263
py,39183,652,38234
rj,317905,2770,313486
sk,6117,135,5792
tg,294591,1606,291510
tn,840360,12375,823518
tr,33347,388,32925
tt,10802806,154269,10495143
un,0,0,0
up,600970,8680,587661
ut,96384,1659,92380
wb,570788,10199,555491
