an,3422,51,3069
ap,527494,4634,425607
ar,5545,9,3906
as,132961,400,103505
br,152192,775,135791
ch,6704,77,4140
ct,52932,477,23938
dd,0,0,0
dl,201174,4638,172763
dn,2639,2,2333
ga,22251,262,17156
gj,108295,3151,88918
hp,8147,62,5587
hr,83353,882,65142
jh,56872,512,40659
jk,47542,832,33871
ka,421730,6219,315434
kl,95916,384,70916
la,3142,35,2329
ld,0,0,0
mh,967349,27786,686462
ml,3197,19,1823
mn,7360,40,5548
mp,79192,1641,59850
mz,1192,0,750
nl,4375,8,3776
or,135130,633,105295
pb,69684,2061,50558
py,18082,347,12961
rj,95736,1178,79440
sk,2002,7,1430
tg,147132,916,115072
tn,480524,8090,423231
tr,16735,161,9653
tt,4462317,74503,3469076
un,0,0,0
up,285041,4112,216901
ut,27211,372,18270
wb,190064,3730,162992
