an,7506,129,7356
ap,1940078,13132,1902256
ar,42820,202,38404
as,547178,5004,524469
br,723945,9629,713591
ch,61863,808,61005
ct,999853,13496,982638
dateymd,559739,559739,559739
dd,0,0,0
dl,1435529,25027,1409910
dn,10461,4,10465
ga,169740,3111,165067
gj,824492,10075,813927
hp,204391,3491,199838
hr,769539,9599,759122
jh,346655,5120,341235
jk,319901,4364,313618
ka,2883947,35568,2818477
kl,3160936,15348,3020047
la,20257,206,20008
ld,10064,49,9907
mh,6214190,127030,5980350
ml,57359,945,52379
mn,84814,1376,73771
mp,791658,10513,780927
mz,27153,122,21363
nl,26645,522,24261
or,954326,5111,930418
pb,598334,16233,581055
py,119701,1778,116795
rj,953360,8950,943928
sk,23406,324,20497
tg,636110,3759,623044
tn,2535402,33724,2473781
tr,73611,722,68281
tt,31142705,413547,30300599
un,0,0,0
up,1707847,22721,1683866
ut,341452,7356,327472
wb,1518182,17999,1487071
