an,33,0,33
ap,2542,53,1664
ar,1,0,1
as,186,3,49
br,1776,9,571
ch,202,3,136
ct,114,0,59
dd,0,0,0
dl,11088,176,5192
dn,1,0,1
ga,50,0,7
gj,12539,749,5219
hp,110,4,51
hr,993,14,647
jh,290,3,129
jk,1390,18,678
ka,1462,41,556
kl,666,3,502
la,44,0,43
ld,0,0,0
mh,39297,1389,10318
ml,14,1,12
mn,25,0,2
mp,5735,268,2734
mz,1,0,1
nl,0,0,0
or,1052,6,343
pb,2005,38,1794
py,23,0,10
rj,6015,147,3394
sk,0,0,0
tg,1661,40,1013
tn,13191,88,5882
tr,172,0,116
tt,112179,3434,45420
un,1096,0,0
up,5175,127,3066
ut,126,1,61
wb,3104,253,1136
