an,6,0,14
ap,664,11,835
ar,28,0,37
as,165,2,177
br,571,7,502
ch,75,3,173
ct,1555,22,1982
dateymd,2020,2020,2020
dd,0,0,0
dl,3734,82,4834
dn,0,0,1
ga,124,3,119
gj,1540,13,1427
hp,837,18,544
hr,1635,32,2760
jh,233,6,208
jk,582,10,419
ka,1446,13,894
kl,5376,31,5590
la,68,0,71
ld,0,0,0
mh,5182,115,8066
ml,51,2,87
mn,146,3,235
mp,1450,13,1569
mz,12,0,63
nl,29,0,52
or,434,5,629
pb,756,20,706
py,40,1,27
rj,2086,20,3232
sk,28,0,8
tg,609,3,873
tn,1416,14,1413
tr,39,0,58
tt,36574,541,42991
un,0,0,0
up,1920,31,1696
ut,491,12,433
wb,3246,49,3257
