an,40,0,47
ap,10794,70,11915
ar,86,0,91
as,1537,8,1763
br,1797,4,1924
ch,261,2,149
ct,2100,24,711
dd,0,0,0
dl,3256,29,2188
dn,38,0,27
ga,374,7,558
gj,1335,14,1212
hp,397,1,197
hr,2277,25,1471
jh,1266,7,1854
jk,1316,14,403
ka,9319,95,9575
kl,3082,10,2196
la,40,0,24
ld,0,0,0
mh,23350,328,7826
ml,89,1,29
mn,139,2,189
mp,1694,29,1238
mz,31,0,19
nl,50,0,77
or,3810,8,2590
pb,1946,54,1606
py,466,16,525
rj,1593,15,1616
sk,9,0,24
tg,2574,9,2927
tn,5783,85,5820
tr,603,8,262
tt,91725,1005,69630
un,0,0,0
up,6518,77,4779
ut,668,11,591
wb,3087,52,3207
