an,12,0,15
ap,5646,50,7772
ar,158,0,244
as,1775,30,3559
br,294,7,494
ch,27,0,70
ct,352,10,681
dateymd,2021,2021,2021
dd,0,0,0
dl,124,7,398
dn,3,0,6
ga,207,6,406
gj,185,4,651
hp,128,3,399
hr,201,30,357
jh,138,0,181
jk,585,14,1354
ka,4517,120,8456
kl,11647,112,12459
la,22,1,90
ld,13,0,39
mh,9361,605,9101
ml,390,4,542
mn,527,8,444
mp,87,30,285
mz,193,4,261
nl,57,1,143
or,3577,40,5082
pb,541,24,1173
py,251,3,479
rj,144,4,512
sk,87,2,139
tg,1006,11,1798
tn,7817,182,17043
tr,367,4,661
tt,52978,1424,78189
un,0,0,0
up,219,46,561
ut,136,9,206
wb,2184,53,2128
