an,120,0,96
ap,8732,87,10414
ar,51,0,21
as,1057,7,1593
br,3536,15,3368
ch,81,0,27
ct,486,4,189
dd,0,0,0
dl,1276,10,1143
dn,64,0,72
ga,369,5,331
gj,1094,19,1015
hp,119,0,81
hr,796,10,591
jh,547,5,503
jk,532,7,734
ka,8818,114,6629
kl,1608,7,803
la,30,1,4
ld,0,0,0
mh,12020,322,6844
ml,64,0,15
mn,192,0,78
mp,1019,13,948
mz,56,0,9
nl,18,0,123
or,2496,9,1521
pb,1028,40,535
py,359,0,215
rj,1287,16,1357
sk,68,0,38
tg,1863,10,1912
tn,5860,127,5236
tr,167,4,73
tt,63986,952,53116
un,0,0,0
up,4774,58,3705
ut,325,4,246
wb,3074,58,2647
