an,6,0,19
ap,620,7,3787
ar,7,3,41
as,134,1,96
br,606,6,537
ch,96,2,69
ct,1273,10,1600
dateymd,2020,2020,2020
dd,0,0,0
dl,4906,68,6325
dn,2,0,3
ga,115,1,135
gj,1564,16,1451
hp,1026,12,940
hr,1809,26,2794
jh,198,0,214
jk,471,5,491
ka,1291,15,1530
kl,5643,27,5861
la,75,0,82
ld,0,0,0
mh,5544,85,4362
ml,36,0,126
mn,161,10,198
mp,1514,13,1508
mz,17,0,15
nl,44,0,174
or,518,4,707
pb,733,15,664
py,33,0,72
rj,2581,18,2556
sk,19,1,35
tg,805,4,948
tn,1459,9,1471
tr,0,0,0
tt,39036,444,45152
un,0,0,0
up,1974,24,2618
ut,389,8,278
wb,3367,54,3445
