an,34,1,43
ap,10418,74,9842
ar,144,0,183
as,2243,18,2265
br,1498,10,1702
ch,332,2,180
ct,2818,70,1146
dd,0,0,0
dl,4039,20,2623
dn,26,0,24
ga,621,6,281
gj,1329,16,1336
hp,316,3,142
hr,2294,28,1828
jh,1601,16,1297
jk,1617,17,620
ka,9540,128,6860
kl,3402,12,2058
la,40,0,41
ld,0,0,0
mh,23577,380,13906
ml,121,2,107
mn,160,1,64
mp,1869,31,1341
mz,69,0,5
nl,130,0,48
or,3748,11,3110
pb,2137,71,1231
py,335,10,386
rj,1610,14,1578
sk,31,0,16
tg,2479,10,2485
tn,5584,78,6516
tr,582,9,311
tt,95536,1168,73062
un,0,0,0
up,6568,65,5731
ut,1117,12,789
wb,3107,53,2967
