an,4,0,6
ap,338,4,328
ar,8,0,15
as,72,2,72
br,392,4,299
ch,66,1,78
ct,1035,21,1518
dateymd,2020,2020,2020
dd,0,0,0
dl,574,13,888
dn,3,0,1
ga,85,2,75
gj,780,4,916
hp,163,3,341
hr,271,6,497
jh,240,3,218
jk,227,3,249
ka,952,9,1282
kl,5215,30,5376
la,19,0,12
ld,0,0,0
mh,3509,58,3612
ml,19,0,54
mn,51,1,77
mp,844,11,866
mz,5,0,7
nl,6,0,21
or,315,2,329
pb,283,10,453
py,36,0,15
rj,689,7,957
sk,12,0,15
tg,415,3,316
tn,937,13,1038
tr,6,0,16
tt,19045,244,22023
un,0,0,0
up,0,0,0
ut,304,5,539
wb,1170,29,1537
