an,75,0,108
ap,9742,86,8061
ar,75,0,73
as,2116,10,2054
br,2884,10,3838
ch,91,1,108
ct,752,6,338
dd,0,0,0
dl,1398,9,1320
dn,37,0,48
ga,342,8,357
gj,1145,17,1120
hp,176,2,69
hr,994,10,758
jh,967,13,857
jk,708,11,611
ka,8642,126,7201
kl,2333,7,1217
la,38,1,2
ld,0,0,0
mh,13165,346,9011
ml,78,0,40
mn,111,0,96
mp,976,18,762
mz,45,0,5
nl,38,0,42
or,2589,10,1621
pb,1683,22,941
py,356,6,403
rj,1312,12,1003
sk,25,1,34
tg,1763,8,1789
tn,5795,116,6384
tr,236,3,93
tt,69196,979,59365
un,0,0,0
up,5076,53,5620
ut,264,14,408
wb,3169,53,2973
