an,6,0,17
ap,3464,35,4284
ar,404,0,223
as,2453,27,2902
br,181,2,202
ch,13,0,15
ct,305,5,467
dateymd,2021,2021,2021
dd,0,0,0
dl,93,2,407
dn,4,0,4
ga,183,2,285
gj,80,2,228
hp,150,1,214
hr,76,15,148
jh,88,0,111
jk,331,6,437
ka,2984,88,14337
kl,12095,146,10243
la,11,0,32
ld,35,0,48
mh,8753,156,8385
ml,485,5,365
mn,656,13,603
mp,43,8,54
mz,278,1,354
nl,77,0,116
or,3222,46,3265
pb,195,14,390
py,175,8,276
rj,76,7,159
sk,111,0,156
tg,858,9,1175
tn,4230,97,4952
tr,409,1,467
tt,44187,737,57497
un,0,0,0
up,132,15,228
ut,109,3,108
wb,1422,23,1840
