an,1,0,4
ap,326,0,350
ar,0,0,2
as,40,4,82
br,463,3,404
ch,51,1,64
ct,932,4,1019
dateymd,2021,2021,2021
dd,0,0,0
dl,585,21,717
dn,0,0,0
ga,69,0,78
gj,734,3,907
hp,193,2,412
hr,286,6,533
jh,128,0,105
jk,256,1,248
ka,877,6,1084
kl,4991,23,5111
la,59,0,9
ld,0,0,0
mh,3524,59,4279
ml,0,0,0
mn,18,1,64
mp,780,12,900
mz,12,0,2
nl,2,0,14
or,245,3,301
pb,248,8,408
py,32,0,50
rj,609,4,942
sk,12,1,5
tg,461,3,617
tn,921,13,1029
tr,4,0,28
tt,20159,237,23838
un,0,0,0
up,1786,27,2082
ut,361,6,492
wb,1153,26,1496
