an,5,0,17
ap,663,7,1159
ar,24,0,32
as,173,2,138
br,680,6,636
ch,105,3,106
ct,1648,27,1205
dateymd,2020,2020,2020
dd,0,0,0
dl,3944,82,5329
dn,4,0,5
ga,117,3,64
gj,1512,14,1570
hp,633,11,1027
hr,1607,32,2646
jh,206,2,262
jk,452,6,403
ka,1440,16,983
kl,6316,28,5924
la,146,0,77
ld,0,0,0
mh,3350,111,3796
ml,79,2,60
mn,147,2,219
mp,1439,17,1838
mz,22,0,12
nl,45,0,164
or,480,6,660
pb,599,21,518
py,59,1,65
rj,1990,19,3235
sk,40,1,23
tg,565,1,925
tn,1428,11,1398
tr,38,2,57
tt,35506,526,40908
un,0,0,0
up,1763,29,2607
ut,516,13,473
wb,3271,51,3275
