an,97,1,72
ap,19412,61,11579
ar,217,0,56
as,3453,23,2229
br,13789,82,10905
ch,799,11,472
ct,15902,229,13532
dateymd,2021,2021,2021
dd,0,0,0
dl,25219,412,27421
dn,212,0,280
ga,2303,54,1310
gj,13847,172,10582
hp,2751,28,1224
hr,13588,125,8509
jh,6323,169,5433
jk,3832,47,1801
ka,40990,271,18341
kl,35636,48,15493
la,117,1,166
ld,156,0,41
mh,63282,802,61326
ml,262,3,192
mn,319,5,79
mp,12379,102,14562
mz,113,0,0
nl,158,3,44
or,10413,11,5634
pb,7017,138,4448
py,1379,12,623
rj,17652,160,11676
sk,259,1,41
tg,7754,51,6542
tn,19588,147,17164
tr,173,2,67
tt,392576,3685,308688
un,0,0,0
up,30180,304,38826
ut,5493,107,3644
wb,17512,103,14374
