an,29,0,36
ap,9999,77,11069
ar,153,1,121
as,2534,16,2628
br,1710,12,2187
ch,305,3,269
ct,2963,25,1268
dd,0,0,0
dl,4266,21,2754
dn,25,0,39
ga,555,8,473
gj,1344,16,1240
hp,318,5,158
hr,2388,25,1820
jh,961,15,1213
jk,1578,9,474
ka,9464,130,12545
kl,2988,14,1326
la,51,2,21
ld,0,0,0
mh,24886,442,14308
ml,151,4,47
mn,109,0,209
mp,2240,30,1651
mz,20,0,40
nl,310,0,10
or,3996,14,4061
pb,2473,63,1402
py,490,12,394
rj,1660,15,1488
sk,17,4,16
tg,2426,13,2324
tn,5519,77,6006
tr,559,5,262
tt,97655,1202,81456
un,0,0,0
up,7016,76,5936
ut,995,11,645
wb,3157,57,3016
