an,149,2,108
ap,8943,97,9779
ar,95,1,32
as,2706,6,2310
br,3911,16,2800
ch,86,0,15
ct,529,13,199
dd,0,0,0
dl,1192,11,790
dn,41,0,31
ga,476,2,245
gj,1087,15,1083
hp,58,0,116
hr,797,7,862
jh,1175,15,665
jk,540,11,640
ka,7908,104,6940
kl,1569,10,1304
la,30,0,21
ld,0,0,0
mh,12608,364,10484
ml,35,0,34
mn,86,0,65
mp,796,16,570
mz,8,0,4
nl,154,0,59
or,1977,10,1305
pb,1077,25,489
py,315,4,181
rj,1278,13,2078
sk,149,0,42
tg,1921,9,1210
tn,5890,117,5556
tr,164,2,103
tt,65610,989,56920
un,0,0,0
up,4512,55,3740
ut,313,4,488
wb,3035,60,2572
