an,4,0,1
ap,2345,16,3001
ar,443,2,356
as,1782,24,2656
br,90,1,104
ch,6,0,15
ct,312,3,358
dateymd,2021,2021,2021
dd,0,0,0
dl,66,1,79
dn,3,0,7
ga,120,4,236
gj,39,0,70
hp,126,2,138
hr,46,8,40
jh,55,0,51
jk,221,1,208
ka,1806,42,2748
kl,13750,130,10697
la,6,0,9
ld,10,0,20
mh,7761,167,13452
ml,441,5,264
mn,1128,10,643
mp,15,0,33
mz,455,3,351
nl,95,3,61
or,2070,64,2317
pb,103,3,194
py,104,2,161
rj,35,0,54
sk,151,1,152
tg,715,4,784
tn,2312,46,2986
tr,495,1,435
tt,38117,560,43878
un,0,0,0
up,86,6,140
ut,39,1,32
wb,882,10,1025
