an,23,2,29
ap,18285,99,24105
ar,374,3,190
as,5699,90,6266
br,2603,99,6641
ch,224,8,706
ct,2829,56,5767
dateymd,2021,2021,2021
dd,0,0,0
dl,1491,130,3952
dn,14,0,53
ga,1487,39,1363
gj,3085,36,10007
hp,1365,44,2196
hr,3138,106,5476
jh,977,19,2403
jk,3037,40,4023
ka,26811,530,40738
kl,28798,151,35525
la,235,2,130
ld,118,0,190
mh,24752,992,23065
ml,846,10,752
mn,847,10,379
mp,2182,72,7479
mz,316,0,132
nl,260,12,131
or,11623,35,10635
pb,4004,185,6397
py,1321,27,1927
rj,3886,107,13192
sk,295,2,242
tg,3762,20,3816
tn,33764,475,29717
tr,667,3,965
tt,211510,3843,283054
un,0,0,0
up,3176,193,10540
ut,2991,93,4854
wb,16225,153,19071
