an,10,1,12
ap,6952,58,11577
ar,298,5,380
as,3463,42,5600
br,432,18,1062
ch,58,3,79
ct,813,11,1652
dateymd,2021,2021,2021
dd,0,0,0
dl,213,28,497
dn,5,0,15
ga,472,15,601
gj,490,6,1278
hp,370,17,831
hr,426,45,944
jh,239,0,493
jk,866,14,2153
ka,9785,144,21614
kl,13832,171,18172
la,38,0,88
ld,53,0,101
mh,10697,1966,14910
ml,501,13,610
mn,554,15,751
mp,334,21,985
mz,178,1,187
nl,96,3,235
or,4852,47,7578
pb,961,68,2135
py,442,9,844
rj,368,16,975
sk,167,0,292
tg,1771,13,2384
tn,15108,374,27463
tr,428,8,565
tt,80525,3300,132664
un,0,0,0
up,504,68,1757
ut,463,19,695
wb,4286,81,3149
