an,99,2,49
ap,10128,77,8729
ar,65,0,105
as,2284,6,1471
br,2701,20,1610
ch,64,0,0
ct,295,2,258
dd,0,0,0
dl,1076,11,890
dn,45,0,41
ga,348,4,173
gj,1073,23,1046
hp,37,0,52
hr,752,7,734
jh,978,7,627
jk,559,9,388
ka,5619,100,5407
kl,1195,7,1234
la,58,0,37
ld,0,0,0
mh,10309,334,6165
ml,22,0,9
mn,75,0,48
mp,652,17,650
mz,3,0,4
nl,93,2,26
or,1337,11,1255
pb,841,29,452
py,286,7,131
rj,1166,13,1017
sk,17,0,4
tg,2012,13,1139
tn,5175,112,6031
tr,122,2,50
tt,56626,919,45583
un,0,0,0
up,4078,40,3287
ut,246,3,386
wb,2816,61,2078
