an,8,0,7
ap,500,5,563
ar,17,0,21
as,142,1,102
br,572,4,624
ch,62,2,139
ct,1605,19,2880
dateymd,2020,2020,2020
dd,0,0,0
dl,1617,41,2343
dn,0,0,0
ga,92,3,124
gj,1110,11,1236
hp,435,11,577
hr,822,18,1680
jh,209,1,211
jk,346,10,460
ka,1185,11,1594
kl,5218,33,5066
la,51,0,40
ld,0,0,0
mh,3442,70,4395
ml,66,1,128
mn,83,3,141
mp,1073,13,1347
mz,9,0,24
nl,33,0,31
or,300,4,392
pb,394,19,754
py,37,1,47
rj,1045,13,1722
sk,25,1,33
tg,491,3,596
tn,1132,10,1210
tr,9,0,25
tt,26251,384,33853
un,0,0,0
up,1336,20,1852
ut,496,11,524
wb,2289,45,2965
