an,4,0,3
ap,3175,29,3692
ar,168,1,263
as,1213,20,2775
br,109,2,211
ch,10,0,16
ct,229,3,211
dateymd,2021,2021,2021
dd,0,0,0
dl,94,7,111
dn,2,0,4
ga,164,4,202
gj,70,2,128
hp,87,1,166
hr,51,12,87
jh,52,1,198
jk,347,2,426
ka,1564,59,4775
kl,12100,75,11551
la,5,2,21
ld,39,0,20
mh,9336,306,3378
ml,489,7,632
mn,643,8,602
mp,47,8,50
mz,243,0,407
nl,68,0,86
or,2870,42,3358
pb,151,7,358
py,172,1,272
rj,71,4,147
sk,176,0,133
tg,605,7,1088
tn,3867,72,4382
tr,428,3,363
tt,40150,725,42342
un,0,0,0
up,126,18,305
ut,78,2,144
wb,1297,20,1777
