an,23,1,8
ap,3765,20,4281
ar,68,1,206
as,427,4,2184
br,1093,8,1244
ch,72,2,85
ct,2450,58,3010
dateymd,2020,2020,2020
dd,0,0,0
dl,4086,26,3296
dn,6,0,3
ga,227,4,390
gj,1112,6,1264
hp,196,1,202
hr,1270,17,1180
jh,435,3,499
jk,586,12,684
ka,5356,51,8749
kl,8511,26,6118
la,28,0,82
ld,0,0,0
mh,7347,184,13247
ml,81,1,111
mn,156,5,169
mp,953,13,1325
mz,18,0,9
nl,140,0,101
or,1793,18,2377
pb,464,23,580
py,154,2,216
rj,1815,14,2367
sk,43,0,55
tg,1421,6,1221
tn,3057,33,4262
tr,145,5,250
tt,53931,655,66994
un,0,0,0
up,2202,40,3025
ut,288,11,518
wb,4143,60,3676
