an,0,0,3
ap,289,3,428
ar,9,0,0
as,43,0,79
br,408,5,424
ch,78,1,61
ct,1050,10,1042
dateymd,2021,2021,2021
dd,0,0,0
dl,654,16,719
dn,0,0,2
ga,92,0,82
gj,665,4,897
hp,105,2,260
hr,316,7,329
jh,194,2,165
jk,126,3,264
ka,784,6,1238
kl,6394,25,5110
la,12,0,28
ld,0,0,0
mh,4382,66,2570
ml,19,0,14
mn,66,0,29
mp,730,8,633
mz,13,0,7
nl,17,1,22
or,231,0,230
pb,258,8,235
py,34,0,35
rj,436,4,564
sk,13,0,42
tg,417,2,472
tn,811,11,943
tr,2,2,9
tt,20472,222,19689
un,0,0,0
up,729,9,1067
ut,227,5,415
wb,868,22,1271
