an,18,0,10
ap,7553,51,10555
ar,249,1,135
as,2073,8,1817
br,1609,3,1232
ch,248,4,383
ct,2736,28,2437
dd,0,0,0
dl,3816,37,3097
dn,11,0,30
ga,590,8,736
gj,1402,16,1321
hp,331,5,655
hr,1795,29,2892
jh,1275,15,1484
jk,1235,18,1619
ka,6974,83,9073
kl,4125,19,3007
la,55,0,74
ld,0,0,0
mh,18390,392,20206
ml,58,2,179
mn,270,1,49
mp,2544,28,2412
mz,106,0,11
nl,60,0,40
or,4189,11,3834
pb,1411,66,1718
py,493,6,389
rj,1912,15,1528
sk,66,0,23
tg,2166,10,2143
tn,5337,76,5406
tr,559,3,419
tt,83362,1085,89657
un,0,0,0
up,5650,77,6589
ut,874,11,1107
wb,3182,62,3047
