an,0,0,2
ap,1747,14,2365
ar,480,4,517
as,1621,15,1869
br,85,0,100
ch,1,0,2
ct,118,1,312
dateymd,2021,2021,2021
dd,0,0,0
dl,58,1,69
dn,6,0,1
ga,73,3,139
gj,36,0,61
hp,87,2,129
hr,39,3,38
jh,39,0,45
jk,63,1,166
ka,1705,30,2243
kl,17518,132,11067
la,5,1,20
ld,10,0,7
mh,6753,167,5979
ml,558,21,411
mn,1284,15,1725
mp,11,0,24
mz,847,1,287
nl,92,1,77
or,1917,69,2044
pb,68,6,105
py,98,3,132
rj,33,0,66
sk,257,1,179
tg,643,4,767
tn,1830,24,2516
tr,509,2,594
tt,39501,542,35144
un,0,0,0
up,57,5,86
ut,11,0,58
wb,842,16,942
