an,0,0,2
ap,128,3,252
ar,9,0,15
as,36,2,67
br,344,3,430
ch,55,1,68
ct,1147,12,1349
dateymd,2021,2021,2021
dd,0,0,0
dl,384,12,727
dn,0,0,1
ga,40,2,88
gj,698,3,898
hp,122,2,304
hr,244,6,391
jh,160,1,232
jk,133,5,419
ka,600,3,1283
kl,3021,19,5145
la,5,0,21
ld,0,0,0
mh,4875,29,10362
ml,22,0,18
mn,51,3,47
mp,621,7,857
mz,0,0,26
nl,5,0,9
or,183,2,298
pb,222,24,490
py,29,2,28
rj,457,4,755
sk,1,0,22
tg,238,2,518
tn,838,10,985
tr,1,0,6
tt,16278,200,29209
un,0,0,0
up,711,10,1054
ut,301,8,695
wb,597,25,1347
