an,20,1,2
ap,6923,45,7796
ar,135,0,98
as,875,17,1670
br,1527,2,1405
ch,173,2,166
ct,2272,31,1269
dd,0,0,0
dl,3292,42,3739
dn,6,0,16
ga,384,10,701
gj,1411,10,1231
hp,195,11,629
hr,1515,16,2163
jh,974,9,958
jk,1141,7,1365
ka,9543,79,6522
kl,7445,21,3391
la,10,1,14
ld,0,0,0
mh,18056,380,13565
ml,90,0,125
mn,248,0,195
mp,2310,26,2081
mz,30,0,52
nl,84,0,66
or,3922,14,3378
pb,1422,50,2299
py,368,13,443
rj,2084,15,1724
sk,38,2,49
tg,1967,9,2058
tn,5791,80,5706
tr,320,2,400
tt,82770,1040,74691
un,0,0,0
up,4250,77,5656
ut,764,8,813
wb,3185,60,2946
