an,1,0,31
ap,4458,38,6313
ar,266,3,305
as,2793,26,3977
br,207,3,365
ch,39,0,45
ct,293,8,710
dateymd,2021,2021,2021
dd,0,0,0
dl,115,4,198
dn,4,0,9
ga,222,5,277
gj,123,3,431
hp,153,2,318
hr,140,18,185
jh,133,1,172
jk,498,7,871
ka,3310,114,6524
kl,11546,118,11056
la,17,0,38
ld,31,1,39
mh,9604,511,10138
ml,602,7,354
mn,585,8,4083
mp,50,22,198
mz,224,2,238
nl,130,2,127
or,2912,40,3644
pb,338,12,768
py,261,5,363
rj,131,0,277
sk,130,1,155
tg,1061,11,1556
tn,5755,150,8132
tr,369,2,399
tt,48768,1183,64819
un,0,0,0
up,206,15,320
ut,128,9,228
wb,1933,35,1975
