an,8,0,14
ap,1901,19,3972
ar,147,2,231
as,215,2,2832
br,513,9,1087
ch,47,4,63
ct,1649,43,3256
dateymd,2020,2020,2020
dd,0,0,0
dl,2832,54,3736
dn,0,0,1
ga,290,6,343
gj,908,4,1102
hp,216,2,192
hr,1153,10,1284
jh,220,6,392
jk,364,6,627
ka,3130,42,8715
kl,4287,20,7107
la,45,0,90
ld,0,0,0
mh,3645,84,9905
ml,0,0,0
mn,264,5,200
mp,720,5,1095
mz,46,0,15
nl,37,2,67
or,1480,14,2003
pb,336,8,326
py,143,0,189
rj,1805,14,2226
sk,5,1,5
tg,582,4,1432
tn,2708,32,4014
tr,36,0,183
tt,36019,485,63734
un,0,0,0
up,1798,20,2441
ut,368,8,700
wb,4121,59,3889
