an,19,4,39
ap,14429,103,20746
ar,497,2,333
as,5436,80,5760
br,1785,61,5362
ch,161,6,526
ct,2840,67,5261
dateymd,2021,2021,2021
dd,0,0,0
dl,1141,139,2799
dn,235,0,339
ga,1055,32,1396
gj,2521,27,7965
hp,1523,64,3150
hr,2007,96,5025
jh,687,20,1982
jk,2803,56,3637
ka,22823,401,52252
kl,22318,194,26270
la,124,2,172
ld,178,1,268
mh,20740,973,31671
ml,731,20,941
mn,732,13,579
mp,1854,63,5796
mz,239,1,156
nl,192,5,134
or,7216,33,11954
pb,3706,176,6797
py,1223,21,1779
rj,2648,78,11177
sk,420,3,227
tg,3527,19,3982
tn,31079,486,31255
tr,783,6,1033
tt,174083,3611,285332
un,0,0,0
up,2276,154,8145
ut,1942,60,7028
wb,12193,145,19396
