an,35,1,41
ap,10825,71,11941
ar,139,0,101
as,2698,7,2343
br,1727,9,1965
ch,234,1,185
ct,2529,19,879
dd,0,0,0
dl,2973,25,1920
dn,21,0,28
ga,592,9,534
gj,1311,16,1148
hp,188,4,21
hr,2289,22,1409
jh,1758,15,2287
jk,1251,15,489
ka,9746,0,9102
kl,2655,11,2111
la,61,0,42
ld,0,0,0
mh,20800,312,10801
ml,182,1,59
mn,184,1,76
mp,1636,30,1392
mz,16,0,32
nl,21,0,68
or,3543,7,3443
pb,1514,69,1306
py,394,18,433
rj,1566,14,1346
sk,58,0,26
tg,2511,11,2579
tn,5870,64,5859
tr,691,7,271
tt,90600,916,73161
un,0,0,0
up,6590,81,5141
ut,950,18,535
wb,3042,58,3248
