an,15,0,24
ap,2783,14,3708
ar,100,0,182
as,336,4,1386
br,800,6,1186
ch,67,1,82
ct,1964,63,2161
dateymd,2020,2020,2020
dd,0,0,0
dl,5062,41,4665
dn,3,0,13
ga,210,2,269
gj,935,5,1014
hp,482,6,321
hr,1743,12,1391
jh,474,1,367
jk,455,7,864
ka,3014,28,7468
kl,7983,27,7330
la,76,1,46
ld,0,0,0
mh,5548,74,7303
ml,70,1,220
mn,230,4,1057
mp,669,10,1024
mz,28,0,21
nl,102,0,146
or,1470,12,1911
pb,500,16,328
py,105,0,147
rj,1780,9,1920
sk,27,1,26
tg,1445,6,1486
tn,2511,31,3848
tr,54,0,141
tt,47228,469,58682
un,0,0,0
up,1781,18,2426
ut,413,12,152
wb,3993,57,4049
