an,32,0,9
ap,7855,52,8807
ar,283,0,168
as,2091,11,2432
br,1203,4,1154
ch,242,7,293
ct,2272,24,2060
dd,0,0,0
dl,3834,36,3509
dn,15,0,26
ga,673,7,490
gj,1408,14,1510
hp,337,10,295
hr,1698,22,2063
jh,1349,4,1386
jk,1104,22,1549
ka,7710,65,6748
kl,6324,21,3168
la,36,3,49
ld,0,0,0
mh,19164,459,17184
ml,122,1,199
mn,161,0,261
mp,2304,45,2327
mz,46,0,9
nl,59,0,89
or,4340,16,3779
pb,1756,76,2231
py,668,6,418
rj,1981,15,1965
sk,64,1,31
tg,2176,8,2004
tn,5692,66,5470
tr,451,7,492
tt,85921,1144,81142
un,0,0,0
up,4591,67,4922
ut,684,13,1031
wb,3196,62,3014
