an,13,0,8
ap,506,5,613
ar,9,0,26
as,73,2,117
br,500,4,548
ch,66,1,114
ct,1259,13,816
dateymd,2020,2020,2020
dd,0,0,0
dl,1984,33,2539
dn,0,0,0
ga,57,1,101
gj,1175,11,1347
hp,424,8,740
hr,990,7,1426
jh,144,4,179
jk,382,6,505
ka,1196,5,2036
kl,4698,29,5258
la,17,0,131
ld,0,0,0
mh,3717,70,3083
ml,123,3,31
mn,119,0,102
mp,1181,13,1278
mz,11,0,8
nl,33,0,7
or,393,5,386
pb,621,20,616
py,48,0,57
rj,1290,14,1468
sk,22,0,30
tg,573,4,609
tn,1195,12,1276
tr,23,1,25
tt,27336,338,30640
un,0,0,0
up,1424,16,1770
ut,490,4,396
wb,2580,47,2994
