an,16,0,7
ap,6242,40,7084
ar,127,0,189
as,756,14,1351
br,1261,3,1314
ch,85,2,202
ct,1924,14,2654
dd,0,0,0
dl,2683,38,3126
dn,17,0,11
ga,428,6,506
gj,1302,9,1246
hp,156,7,168
hr,1302,20,2083
jh,933,9,907
jk,878,11,1053
ka,10145,67,7287
kl,8553,23,4851
la,44,0,39
ld,0,0,0
mh,12548,326,15048
ml,200,0,74
mn,206,3,124
mp,1720,35,2120
mz,17,0,19
nl,123,0,51
or,3326,15,4108
pb,838,41,1509
py,337,5,419
rj,2184,15,2090
sk,43,2,32
tg,1949,10,2366
tn,5489,66,5558
tr,322,4,513
tt,74770,903,76713
un,0,0,0
up,3840,52,5226
ut,1419,4,392
wb,3357,62,2986
