an,88,2,12
ap,9276,58,12750
ar,83,0,51
as,1457,3,1085
br,3521,14,1823
ch,28,3,16
ct,235,1,380
dd,0,0,0
dl,1118,26,1201
dn,45,0,30
ga,280,3,227
gj,1136,24,875
hp,70,0,43
hr,793,7,853
jh,790,8,170
jk,613,11,654
ka,5172,98,3860
kl,1129,8,752
la,58,0,13
ld,0,0,0
mh,9601,322,10725
ml,33,0,37
mn,135,1,10
mp,808,9,698
mz,5,0,6
nl,138,0,5
or,1602,11,756
pb,944,19,341
py,134,2,98
rj,1160,14,823
sk,11,0,38
tg,2083,11,1114
tn,5879,99,7010
tr,252,2,136
tt,55117,854,51368
un,0,0,0
up,3587,47,2471
ut,264,3,162
wb,2589,48,2143
