an,28,0,30
ap,13756,104,20392
ar,461,3,394
as,5613,77,3905
br,1491,48,5168
ch,163,5,450
ct,2437,64,6391
dateymd,2021,2021,2021
dd,0,0,0
dl,956,122,2380
dn,7,0,32
ga,963,27,1206
gj,2230,29,7109
hp,1262,30,2738
hr,1868,97,3752
jh,823,13,1647
jk,2253,46,4334
ka,20628,492,42443
kl,23513,198,28100
la,138,0,141
ld,89,2,218
mh,20295,832,31964
ml,613,7,890
mn,1007,15,564
mp,1640,68,4995
mz,277,0,220
nl,156,7,156
or,7188,35,11513
pb,3036,125,5698
py,996,21,1718
rj,2314,70,8108
sk,273,4,231
tg,2982,21,3837
tn,30016,486,31759
tr,595,13,878
tt,165282,3463,264483
un,0,0,0
up,2014,155,7902
ut,1687,99,4446
wb,11514,148,18774
