an,11,0,6
ap,355,2,354
ar,0,0,16
as,61,0,95
br,640,2,489
ch,36,0,52
ct,853,14,1233
dateymd,2020,2020,2020
dd,0,0,0
dl,758,30,1370
dn,2,0,0
ga,80,0,101
gj,910,6,1114
hp,292,3,623
hr,408,4,637
jh,168,0,176
jk,284,1,409
ka,1005,5,1102
kl,5397,16,4506
la,14,0,50
ld,0,0,0
mh,3431,71,1427
ml,29,0,18
mn,67,3,74
mp,1031,12,1234
mz,22,0,12
nl,5,0,36
or,325,3,406
pb,316,9,412
py,29,0,44
rj,1023,7,987
sk,20,0,23
tg,518,3,491
tn,1027,12,1103
tr,9,0,17
tt,22349,251,22184
un,0,0,0
up,1214,12,1342
ut,468,5,271
wb,1541,31,1954
