an,5,0,16
ap,551,4,744
ar,22,0,37
as,94,2,102
br,684,3,674
ch,126,3,82
ct,1467,15,1525
dateymd,2020,2020,2020
dd,0,0,0
dl,3188,57,3307
dn,5,0,2
ga,159,0,146
gj,1325,15,1531
hp,504,14,808
hr,1391,13,1557
jh,182,0,188
jk,470,6,524
ka,1280,13,1019
kl,5032,31,4735
la,73,1,42
ld,0,0,0
mh,4026,53,6365
ml,96,2,113
mn,171,2,169
mp,1345,11,1497
mz,32,0,8
nl,61,1,8
or,349,6,523
pb,492,30,792
py,41,0,45
rj,1604,20,2380
sk,13,0,20
tg,682,3,761
tn,1236,13,1330
tr,28,0,15
tt,32083,402,36583
un,0,0,0
up,1776,23,2111
ut,632,12,436
wb,2941,49,2971
