an,1,0,9
ap,232,4,352
ar,5,0,7
as,15,1,60
br,282,2,631
ch,16,1,54
ct,714,14,1237
dateymd,2021,2021,2021
dd,0,0,0
dl,424,14,708
dn,1,0,3
ga,65,2,83
gj,715,4,938
hp,67,6,433
hr,218,2,450
jh,137,1,159
jk,182,1,205
ka,810,8,743
kl,4600,25,4668
la,6,0,10
ld,0,0,0
mh,3282,35,2064
ml,12,0,13
mn,38,1,33
mp,724,14,947
mz,4,0,18
nl,1,0,9
or,192,3,244
pb,207,12,263
py,50,0,38
rj,502,5,801
sk,9,0,33
tg,394,3,574
tn,867,10,1002
tr,6,0,14
tt,16678,215,19658
un,0,0,0
up,737,16,1179
ut,267,5,244
wb,896,26,1432
