an,16,1,18
ap,16167,104,21385
ar,444,2,254
as,5704,83,4784
br,2568,98,5015
ch,200,7,637
ct,2824,69,6815
dateymd,2021,2021,2021
dd,0,0,0
dl,1072,117,3725
dn,11,0,27
ga,1504,39,1557
gj,2869,33,9302
hp,1472,59,3409
hr,2322,98,5679
jh,695,16,1778
jk,2769,37,4352
ka,24214,476,31459
kl,24166,181,30539
la,141,4,145
ld,135,2,180
mh,21273,884,34370
ml,809,12,597
mn,813,18,576
mp,1977,70,6845
mz,206,0,195
nl,228,11,195
or,6736,34,11551
pb,3854,177,5995
py,1137,20,1486
rj,3454,85,10396
sk,408,1,224
tg,3614,18,3961
tn,33361,474,30063
tr,542,6,1066
tt,186075,3659,271002
un,0,0,0
up,3178,187,6995
ut,2146,88,6306
wb,13046,148,19121
