an,28,0,24
ap,6341,57,8486
ar,209,1,322
as,3706,33,4835
br,347,9,594
ch,48,2,47
ct,509,7,1122
dateymd,2021,2021,2021
dd,0,0,0
dl,165,14,260
dn,7,0,9
ga,315,6,534
gj,262,5,776
hp,344,5,577
hr,209,36,460
jh,141,2,274
jk,671,8,1171
ka,5783,168,15290
kl,11361,90,12147
la,26,0,75
ld,15,0,66
mh,9798,648,14347
ml,650,9,431
mn,603,12,447
mp,110,28,339
mz,302,1,228
nl,56,1,362
or,3806,37,6252
pb,612,33,1229
py,353,4,557
rj,150,9,620
sk,162,3,166
tg,1417,12,1897
tn,8633,287,19860
tr,467,3,713
tt,60765,1645,97854
un,0,0,0
up,149,51,774
ut,222,6,451
wb,2788,58,2112
