an,3,0,0
ap,2107,20,1807
ar,335,1,383
as,1299,20,1664
br,46,3,42
ch,5,0,4
ct,130,0,270
dateymd,2021,2021,2021
dd,0,0,0
dl,51,0,70
dn,1,0,6
ga,90,2,93
gj,27,0,33
hp,229,0,73
hr,30,3,17
jh,56,0,34
jk,181,1,175
ka,2052,35,1332
kl,22064,128,16649
la,4,0,8
ld,7,0,13
mh,7242,190,11032
ml,731,14,423
mn,1000,11,1016
mp,18,0,18
mz,1100,0,501
nl,67,4,113
or,1615,65,2039
pb,58,4,60
py,98,0,49
rj,17,0,26
sk,276,4,90
tg,623,3,746
tn,1859,28,2145
tr,376,2,267
tt,44671,549,42115
un,0,0,0
up,60,-3,44
ut,48,0,51
wb,766,14,822
