an,16,0,8
ap,305,2,541
ar,23,0,37
as,146,1,125
br,425,4,635
ch,76,1,127
ct,1615,19,1735
dateymd,2020,2020,2020
dd,0,0,0
dl,1376,60,2854
dn,0,0,1
ga,112,1,147
gj,1120,11,1389
hp,386,12,676
hr,993,16,1744
jh,212,1,201
jk,246,3,387
ka,830,10,2164
kl,2707,24,4481
la,11,0,46
ld,0,0,0
mh,2949,60,4610
ml,75,2,50
mn,54,2,980
mp,1058,8,1084
mz,5,0,25
nl,19,1,56
or,332,4,389
pb,459,21,633
py,21,1,50
rj,1250,13,1666
sk,2,0,55
tg,384,3,631
tn,1141,14,1203
tr,10,0,32
tt,21941,354,34421
un,0,0,0
up,1172,11,1972
ut,577,6,707
wb,1834,43,2980
