an,20,0,15
ap,2997,21,3585
ar,33,0,170
as,204,4,2961
br,749,7,1399
ch,61,2,80
ct,1368,25,1499
dateymd,2020,2020,2020
dd,0,0,0
dl,4136,33,3826
dn,3,0,2
ga,211,6,321
gj,919,7,963
hp,157,1,272
hr,1240,7,1086
jh,258,2,378
jk,532,8,639
ka,4439,32,10106
kl,6843,26,7649
la,20,0,74
ld,0,0,0
mh,6059,112,5648
ml,136,1,104
mn,138,1,138
mp,951,10,1181
mz,58,0,0
nl,111,1,55
or,1633,16,2071
pb,415,10,465
py,81,2,187
rj,1821,13,2240
sk,16,1,35
tg,978,4,1446
tn,2869,31,4019
tr,86,3,146
tt,45922,483,59304
un,0,0,0
up,2032,28,2368
ut,221,9,319
wb,4127,60,3857
