an,93,4,98
ap,8012,88,10117
ar,43,0,37
as,1317,7,1929
br,2187,22,3891
ch,93,1,19
ct,576,8,189
dd,0,0,0
dl,652,8,1310
dn,35,0,47
ga,300,6,287
gj,1120,20,959
hp,163,0,88
hr,743,10,662
jh,552,15,566
jk,449,15,267
ka,7040,116,6680
kl,1530,10,1099
la,39,4,49
ld,0,0,0
mh,11111,288,8837
ml,82,0,79
mn,179,3,194
mp,1022,11,685
mz,64,0,15
nl,54,0,101
or,2924,10,1550
pb,1165,41,568
py,378,4,219
rj,1317,14,1350
sk,19,0,12
tg,1102,9,1930
tn,5950,125,6019
tr,127,5,63
tt,58096,952,57404
un,0,0,0
up,4357,56,4201
ut,235,1,352
wb,3066,51,2935
