an,19,0,15
ap,1236,9,1696
ar,41,0,71
as,169,3,210
br,734,7,601
ch,145,1,89
ct,2048,23,1816
dateymd,2020,2020,2020
dd,0,0,0
dl,7486,131,6901
dn,8,0,0
ga,162,3,178
gj,1281,8,1274
hp,661,13,518
hr,2562,30,2142
jh,251,3,280
jk,574,9,580
ka,1791,21,1947
kl,6419,28,7066
la,60,0,66
ld,0,0,0
mh,5011,100,6608
ml,76,1,59
mn,110,6,194
mp,1209,13,918
mz,37,0,61
nl,178,1,58
or,868,15,1303
pb,798,31,651
py,56,0,194
rj,2178,12,1721
sk,29,3,38
tg,948,5,1607
tn,1714,18,2311
tr,73,0,119
tt,45366,586,48675
un,0,0,0
up,2346,29,2529
ut,420,9,425
wb,3668,54,4429
