an,21,0,22
ap,2901,19,4352
ar,81,1,115
as,403,6,2443
br,678,7,1237
ch,67,1,49
ct,2046,20,2426
dateymd,2020,2020,2020
dd,0,0,0
dl,4853,44,2722
dn,3,0,5
ga,215,3,345
gj,992,5,1238
hp,231,5,214
hr,1248,13,937
jh,318,4,506
jk,452,7,751
ka,3691,44,7740
kl,5457,24,7015
la,46,2,46
ld,0,0,0
mh,5363,115,7836
ml,70,1,172
mn,180,6,151
mp,514,8,1010
mz,34,0,15
nl,63,0,35
or,1247,13,2010
pb,346,13,463
py,146,0,163
rj,1796,14,2066
sk,23,2,4
tg,837,4,1554
tn,2522,27,4029
tr,36,1,84
tt,43036,511,58429
un,0,0,0
up,1986,38,2335
ut,213,6,422
wb,3957,58,3917
