an,13,0,15
ap,6751,41,7297
ar,224,0,159
as,1585,14,1904
br,1370,2,1242
ch,119,2,196
ct,2551,29,2981
dd,0,0,0
dl,3037,40,3167
dn,14,0,10
ga,524,12,400
gj,1350,10,1334
hp,243,9,218
hr,1313,20,2161
jh,1013,8,1119
jk,1093,17,1680
ka,10070,130,7144
kl,8135,29,2828
la,91,3,85
ld,0,0,0
mh,16476,394,16104
ml,163,2,26
mn,128,1,181
mp,2041,20,2545
mz,32,0,123
nl,81,0,74
or,3615,17,4380
pb,1265,45,2271
py,480,4,431
rj,2193,14,1953
sk,38,3,72
tg,2214,8,2474
tn,5688,66,5516
tr,332,6,400
tt,81784,1099,78731
un,0,0,0
up,4019,80,4444
ut,248,14,801
wb,3275,59,2996
