an,33,1,65
ap,10621,92,8528
ar,78,0,58
as,2036,4,2345
br,1860,9,2931
ch,188,2,177
ct,1438,14,462
dd,0,0,0
dl,1840,22,1130
dn,42,0,56
ga,456,6,356
gj,1190,17,1193
hp,180,1,198
hr,1293,12,1077
jh,1365,15,633
jk,655,14,528
ka,9386,141,7866
kl,2406,10,2067
la,41,2,60
ld,0,0,0
mh,14857,355,9136
ml,80,1,25
mn,140,0,128
mp,1317,24,1207
mz,7,0,27
nl,6,0,124
or,3384,7,2510
pb,1746,37,741
py,504,10,275
rj,1345,13,1006
sk,56,0,75
tg,2795,8,872
tn,5981,109,5870
tr,385,2,123
tt,76827,1066,59620
un,0,0,0
up,5391,76,4331
ut,728,9,251
wb,2997,53,3189
