an,59,0,54
ap,6582,22,2343
ar,20,0,3
as,639,6,159
br,8690,27,3460
ch,625,3,411
ct,12345,170,14556
dateymd,2021,2021,2021
dd,0,0,0
dl,25462,161,20159
dn,184,0,50
ga,951,11,531
gj,10340,110,3981
hp,788,10,532
hr,7177,29,3489
jh,3992,50,1551
jk,1526,6,963
ka,19067,81,4603
kl,18257,25,4565
la,60,0,84
ld,114,0,4
mh,68631,503,45654
ml,71,1,41
mn,72,0,7
mp,12248,66,7495
mz,50,0,26
nl,19,0,8
or,3664,2,1309
pb,4900,68,3141
py,663,3,282
rj,10262,42,3084
sk,105,0,5
tg,5093,15,1555
tn,10723,42,5925
tr,69,0,7
tt,275063,1620,143839
un,0,0,0
up,30566,127,9041
ut,2630,12,708
wb,8419,28,4053
