an,0,0,0
ap,2209,22,1896
ar,227,1,420
as,975,14,1266
br,55,0,63
ch,4,0,5
ct,109,3,156
dateymd,2021,2021,2021
dd,0,0,0
dl,44,5,41
dn,0,0,2
ga,97,1,133
gj,23,1,24
hp,256,2,137
hr,15,1,27
jh,32,1,28
jk,144,0,98
ka,1805,36,1854
kl,19948,187,19480
la,9,0,6
ld,8,0,16
mh,5539,187,5859
ml,515,14,560
mn,742,14,1047
mp,18,0,12
mz,725,3,953
nl,110,1,79
or,1208,66,1558
pb,61,11,41
py,88,1,103
rj,20,0,18
sk,126,1,245
tg,577,2,645
tn,1985,30,1908
tr,245,1,432
tt,38705,616,40026
un,0,0,0
up,40,1,79
ut,29,1,48
wb,717,9,787
