an,17,0,10
ap,2477,10,2701
ar,77,1,105
as,380,0,655
br,541,5,976
ch,94,1,51
ct,2262,50,1209
dateymd,2020,2020,2020
dd,0,0,0
dl,6842,51,5797
dn,4,0,2
ga,183,8,249
gj,975,6,1022
hp,433,11,110
hr,1952,19,1161
jh,301,3,505
jk,512,9,536
ka,3377,34,8045
kl,8516,28,8206
la,112,3,71
ld,0,0,0
mh,5505,300,8728
ml,60,0,72
mn,262,3,158
mp,707,13,884
mz,101,0,61
nl,56,2,148
or,1474,12,1520
pb,527,14,268
py,104,1,419
rj,1770,9,1823
sk,62,0,79
tg,1637,6,1273
tn,2487,30,2504
tr,116,3,112
tt,50465,707,55873
un,0,0,0
up,2167,15,2014
ut,388,5,270
wb,3987,55,4129
