an,11,0,20
ap,1316,11,1821
ar,31,1,85
as,175,0,267
br,794,8,681
ch,155,1,130
ct,2149,26,1472
dateymd,2020,2020,2020
dd,0,0,0
dl,7546,98,6685
dn,2,0,0
ga,136,0,157
gj,1340,7,1113
hp,796,12,704
hr,2212,20,2156
jh,230,3,264
jk,560,5,565
ka,1849,26,1800
kl,5722,26,6860
la,91,1,14
ld,0,0,0
mh,5535,154,5860
ml,109,1,60
mn,230,0,172
mp,1363,14,887
mz,32,0,45
nl,94,0,52
or,868,17,1019
pb,782,15,510
py,68,1,102
rj,2549,15,1844
sk,32,0,36
tg,1058,4,1440
tn,1707,19,2251
tr,105,0,106
tt,46185,582,45246
un,0,0,0
up,2532,39,1690
ut,386,5,388
wb,3620,53,3990
