an,78,2,13
ap,10376,68,3840
ar,107,0,91
as,1862,4,1277
br,2986,13,1977
ch,35,1,20
ct,336,3,309
dd,0,0,0
dl,1195,27,1206
dn,46,0,41
ga,209,3,206
gj,1153,22,833
hp,58,0,72
hr,711,4,887
jh,915,3,167
jk,490,12,375
ka,5483,84,3094
kl,1310,3,864
la,26,0,1
ld,0,0,0
mh,10320,265,7543
ml,20,0,5
mn,116,1,17
mp,838,10,614
mz,0,0,13
nl,127,0,10
or,1499,9,772
pb,663,16,225
py,174,1,142
rj,1147,13,614
sk,29,0,17
tg,1986,14,816
tn,5881,94,5778
tr,274,0,365
tt,57486,764,36554
un,0,0,0
up,4422,43,2060
ut,118,4,172
wb,2496,45,2118
